"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PECR",1.35625360566948,2.77716730191179,18.1754882826324,1.87200983504663e-52,2.4173413076695e-51,108.590567750771
"HES2",3.97997794845597,-1.41645110033429,18.174902737517,1.88231683275651e-52,2.42860136381451e-51,108.481805653138
"KRIT1",-0.685761806839189,4.97993901075877,-18.1746864433958,1.88613846212027e-52,2.43148195007282e-51,108.260207870425
"BAAT",5.16859402616761,-0.889302511086348,18.1711882536605,1.94903533930616e-52,2.51044939074603e-51,108.487948042248
"CRYZL1",-0.733186462336304,4.12701155065739,-18.162444514376,2.11557158828434e-52,2.72266412480462e-51,108.243647800644
"IZUMO4",-1.7300492939519,1.95881812059189,-18.1570508659813,2.22532078329432e-52,2.8615007248714e-51,108.457544402964
"UCK1",-0.748542164276147,4.96206419565495,-18.1537117820365,2.29609847728834e-52,2.95003349281832e-51,108.064880627318
"TPM3",1.08428424376455,7.98891706469692,18.150448068407,2.36745321569868e-52,3.0391584820991e-51,108.025120183114
"ZNF219",-1.44640120220062,5.22963294792225,-18.147905939629,2.42456445529054e-52,3.10986465170627e-51,107.989685305193
"ECI2",-1.51569758256623,5.82950402262417,-18.1389149597827,2.63783410279437e-52,3.38058102520598e-51,107.880574262595
"SOCS2",-1.51586048471425,4.35232471660952,-18.1382997690793,2.65309430982033e-52,3.39729281413143e-51,107.985123105446
"PLD4",2.96928265340678,0.629393229953238,18.1347292401161,2.74342270179134e-52,3.5100212527434e-51,108.251684660377
"APMAP",0.680992011523054,6.29850559743584,18.133577806737,2.77320275115417e-52,3.54515860469182e-51,107.842596928919
"MAB21L1",-2.33340730408226,-1.06619657431058,-18.131159073604,2.83681634352802e-52,3.62345272860315e-51,108.128086165543
"RSRP1",-1.43516924650341,6.32030799731433,-18.129706859198,2.87570896717801e-52,3.67006660681885e-51,107.789618143174
"PPP1R14D",4.80166769883593,-0.762882415705567,18.1261909282549,2.97209348113291e-52,3.78991453735798e-51,108.071973768609
"LRP4",-1.73163475115021,3.20540924083349,-18.1130208527085,3.36273667732751e-52,4.28447932027191e-51,107.922188471608
"RBMX",-0.455516206915725,7.12783166977038,-18.1107614580331,3.43473575380253e-52,4.37257292052299e-51,107.626293521921
"DENR",0.520373466603388,5.36478278391042,18.1067785450596,3.56543117744897e-52,4.53518103718405e-51,107.623431220225
"MROH7",-2.19274993059665,2.77231936974572,-18.1063938344206,3.57831545338164e-52,4.54778929133271e-51,107.920315422663
"SLC39A8",1.93994701147614,3.38007579670115,18.1027156373169,3.70387594107221e-52,4.70346138176656e-51,107.877581549131
"TRMT112",0.784117562,6.18065766989879,18.1025577773054,3.70936221796443e-52,4.70652244272733e-51,107.556306643186
"TSSK4",-1.5200665459778,-0.117468040934215,-18.0987603544292,3.84381481426255e-52,4.87307823428712e-51,107.897076193687
"TRAF2",1.03520397390236,4.19862901458032,18.0886501970031,4.22601340998771e-52,5.35318354301589e-51,107.60737069429
"IKZF5",-0.706224439429705,4.36218583001101,-18.0859193802916,4.33561398679587e-52,5.48747437766339e-51,107.494782955649
"TOM1",0.740138651526093,5.78561734234096,18.0780182922112,4.66899220306517e-52,5.90453873481845e-51,107.337477779162
"CACTIN",-0.738088709028047,4.78216906603561,-18.0770385045695,4.71208082165082e-52,5.95410906134607e-51,107.363640243826
"MAT2A",-1.06251570877625,8.19469402539019,-18.0765210518202,4.73499730627853e-52,5.97812943734934e-51,107.338013641941
"B4GALT5",1.15700770091667,6.26495169385082,18.0746968795962,4.81667709607735e-52,6.07624014214144e-51,107.303565418894
"TCAP",-1.95163684034547,0.442688955475303,-18.0603997181594,5.50760781906812e-52,6.94212642894402e-51,107.563015365936
"RAB22A",0.60158883253499,5.50203976278784,18.054932121593,5.79729936116212e-52,7.29998093916988e-51,107.13189628754
"BCAT2",-1.26830275066327,5.36314003356687,-18.0548630168501,5.80105660830648e-52,7.29998093916988e-51,107.110020984337
"PPIC",1.44481964055414,5.06814207647188,18.0459460942104,6.3068747534894e-52,7.92997514197985e-51,107.121968971171
"SLC17A4",5.79768653582616,-1.76220118026412,18.041850154324,6.55377454946421e-52,8.23365009490158e-51,107.268660266151
"TRIM14",1.27284352388773,4.71112919602937,18.0318822947323,7.19576206238929e-52,9.03277695477284e-51,107.02339145503
"SRSF4",-0.533293987384115,6.64315602956397,-18.0261649779792,7.59198258511917e-52,9.5223375014339e-51,106.823753513145
"GREM2",-3.46886763469225,2.37582243537857,-18.022754814564,7.83862314960909e-52,9.82363730018987e-51,107.186718148338
"EPSTI1",2.3820309144542,3.75245399150165,18.0223419520736,7.86902204933571e-52,9.85366410793249e-51,107.107199719759
"RTN3",0.636905583042923,6.99257413492687,18.0204188019623,8.01218343814484e-52,1.00247286157394e-50,106.783664415718
"SEMA6C",-1.35701860818147,3.26013155187164,-18.0134570063563,8.55255100987805e-52,1.06920862380028e-50,106.980426629648
"CLCN7",-0.782258667141254,6.4521835917909,-18.0089941652301,8.9179666715743e-52,1.11398143680351e-50,106.659833138236
"KDELR1",0.738207372603161,7.33829651831292,18.0032709019616,9.40952140051201e-52,1.17442493042932e-50,106.629810177206
"ETV1",2.1913031832767,3.56738343823741,18.002027547252,9.51984102870183e-52,1.18722581435367e-50,106.929323506186
"FNDC1",5.92016169681019,2.76873685877273,17.9980542300184,9.88112697784098e-52,1.2312785424668e-50,106.992193317942
"GARNL3",-1.33291395463027,2.36905803544249,-17.9930783794933,1.03529655560476e-51,1.28902423871962e-50,106.899219894274
"ZBTB5",-0.676189347411122,4.22362523838056,-17.9907738433642,1.05790632876244e-51,1.31610427989617e-50,106.623555850257
"PIGH",-0.664523136770726,3.99211713133933,-17.9901175684312,1.06443487866474e-51,1.32315048849129e-50,106.651320998561
"VPS41",0.603853539593226,5.65931367407477,17.9789662441404,1.18173149222992e-51,1.46776422841739e-50,106.412301303504
"SCO1",-0.619345478669122,4.74727617735075,-17.9774240193933,1.19894014346912e-51,1.48793041973759e-50,106.435975767257
"LDB1",-0.717636902538633,5.65731368406146,-17.9769964290129,1.20375554543477e-51,1.49208955491784e-50,106.36934910714
"ABCA8",-2.53316119392382,4.329496241595,-17.9769533581535,1.20424166796728e-51,1.49208955491784e-50,106.505922233228
"NECAP2",0.806219686021104,5.74204036594592,17.9760314314281,1.21469425792822e-51,1.50382293971017e-50,106.386513315152
"ANKRD29",-1.70634743058835,3.18944769509745,-17.9752495260657,1.22363037659159e-51,1.51366144079261e-50,106.636842690448
"RNF214",-0.643768131283072,4.24302070204996,-17.9723805423301,1.25698569770105e-51,1.55366681310351e-50,106.449238340213
"SCN4A",-2.78904834858196,-0.369702731489319,-17.9641810354269,1.35741134760419e-51,1.67644135924449e-50,106.629492048241
"IKBIP",1.56218886937272,3.0914702403047,17.9617391705079,1.38884087120998e-51,1.71387443639154e-50,106.574217044183
"STX12",-1.14468108234036,6.29486516899173,-17.9584644227545,1.4321356515143e-51,1.76587749713713e-50,106.185447235313
"TRIM52",-1.04343973895774,4.60395998322732,-17.9561184695133,1.46397817207303e-51,1.80368711667161e-50,106.247998678401
"CHRD",-1.55906566151505,4.1253497458993,-17.9555449097206,1.47187040761593e-51,1.81195180831367e-50,106.305878874939
"ZNF580",-1.11549838853445,4.51619789707319,-17.9537087289617,1.49742362753868e-51,1.84192735921196e-50,106.235463617279
"RUFY2",-0.656936060471996,3.89384694562303,-17.9523202169891,1.51704096388376e-51,1.86455910275898e-50,106.312880813617
"DDTL",-1.70549783042017,2.10799156325446,-17.9484974090864,1.57238851821059e-51,1.93103443865637e-50,106.502651029401
"ELK3",1.33794404220391,5.41302295747587,17.9408462084951,1.68930224671579e-51,2.07295132151122e-50,106.101617322853
"TXNRD2",-1.09943619425981,4.89060190250544,-17.9360700084854,1.76665070841577e-51,2.16612893751428e-50,106.031467617137
"ZNF700",-1.08421962212967,4.28450324015517,-17.935490090622,1.77628011781182e-51,2.17619202263863e-50,106.094162023927
"BTBD3",-1.05883233099661,5.67977999608004,-17.9333816156209,1.81173524136647e-51,2.21785381307118e-50,105.958946968675
"TACSTD2",4.30277295041964,5.63683651042995,17.9287482495407,1.89215332354591e-51,2.31444685506791e-50,106.134874689359
"MYLIP",-1.02925574282934,4.66732760204312,-17.917447246135,2.10358426875681e-51,2.57101010227769e-50,105.879240707199
"BAP1",-0.485748799961737,6.25644735438496,-17.9170083815026,2.1122552694711e-51,2.57954749668371e-50,105.799328942984
"RIPPLY3",2.97042765582063,-2.19406094979313,17.9164734778605,2.12287212399081e-51,2.59044571302292e-50,106.035100563134
"MGST2",1.177517090744,5.0809338101081,17.9128460834828,2.19629060267973e-51,2.67789950615182e-50,105.858886894327
"ZPLD1",4.08926178865998,-2.1230473087789,17.9005636688939,2.46426142124322e-51,3.00223951177259e-50,105.913982047563
"YWHAH",0.840687666967982,7.03865118579497,17.8883560360028,2.76298201438395e-51,3.36349648242666e-50,105.550065851216
"USP45",-0.891728250485015,3.17363383533184,-17.8790166690649,3.01573484417357e-51,3.668265070393e-50,105.737533297582
"PLCE1",-1.30081586780374,4.91624384973615,-17.8770926754918,3.07060893654173e-51,3.73204590523921e-50,105.477406006622
"SPNS3",2.23932531424827,-0.265452825911499,17.8678734938972,3.34772273422323e-51,4.06562327611777e-50,105.728130101884
"YPEL1",-1.52967659072262,2.40688928108344,-17.8638848545953,3.47523567635038e-51,4.2171337287481e-50,105.689660707295
"LBH",1.48736661915233,6.11898724647849,17.8616256482666,3.5496026875624e-51,4.30396357567986e-50,105.323275328446
"SHISA5",0.744448945999729,7.10469992925957,17.8554676228931,3.76048680083209e-51,4.55605455473735e-50,105.242189364516
"DIDO1",-0.543920582661334,6.43435867754083,-17.8549092148004,3.78021827789971e-51,4.57633703231182e-50,105.218242198219
"H2AFY",0.582463634914176,7.25398874262432,17.8467343482762,4.08121565291646e-51,4.93681912418401e-50,105.161923742066
"ZNF514",-1.19925553611368,4.38128271516638,-17.8457582349083,4.11872122825894e-51,4.97592297011874e-50,105.241839197891
"ZNF467",-1.6396039424311,3.54284704180417,-17.8457239191006,4.12004600911021e-51,4.97592297011874e-50,105.369850939963
"SH3GLB1",0.71708761197897,6.54970726871738,17.8413374229846,4.29294497743156e-51,5.18065016125061e-50,105.105777066736
"DTX1",2.27364147824496,3.02081147738955,17.837453492501,4.45208001158155e-51,5.36845770978888e-50,105.435644151031
"MPHOSPH8",-0.699604324407838,5.89348720501413,-17.8330399827282,4.64008375598668e-51,5.59075288457545e-50,105.015639452788
"PARP2",-0.705862743624153,4.20562544949108,-17.8304787230022,4.75280492393175e-51,5.72206301699477e-50,105.125759850152
"NEK11",1.41613460617141,2.21395864066317,17.8242252994108,5.03965463330922e-51,6.06264113198881e-50,105.346874568965
"LRRFIP2",-0.607272068469991,5.64102718957469,-17.823667282633,5.0660774803448e-51,6.08964003175461e-50,104.935611952821
"BPNT1",1.01594365068761,4.43425571417185,17.8229547967689,5.10001605897716e-51,6.12562368402421e-50,105.088421803169
"TMTC2",-1.14771796522373,5.05814348124302,-17.8093172315877,5.79526826871487e-51,6.95523098414705e-50,104.831331923428
"AK9",-1.00908318359145,2.49421220472775,-17.8052975051726,6.0177290979074e-51,7.21655882885416e-50,105.134522848087
"SCAF4",-0.557005366921421,5.23814612798532,-17.786860055813,7.15262575475666e-51,8.57082844943511e-50,104.612158196291
"HLA-DQB2",4.18266348860682,0.631192043465103,17.7822253395346,7.47009908878238e-51,8.94424540348575e-50,104.965802711168
"SHPRH",-1.1912644163572,3.77084578056067,-17.7792887073549,7.6785072737927e-51,9.18659251787145e-50,104.709654351965
"CKAP2",1.51564768145149,3.02864686158689,17.774820559799,8.00680907286466e-51,9.57189003382618e-50,104.831664732188
"DTX3L",0.903572143763728,5.85552823204625,17.7710783646174,8.29254426028263e-51,9.90573866282941e-50,104.467095186486
"ACO2",-0.972344389814206,7.14475768676075,-17.7660066298491,8.69613480504018e-51,1.03797390629271e-49,104.399063233003
"SLC26A10",-2.62287037396702,1.59371973290004,-17.7528982517151,9.83257092341015e-51,1.17270460070165e-49,104.701972395359
"NOX4",3.84857668714167,1.10401314713553,17.7502849904058,1.00762932219236e-50,1.20083675141647e-49,104.682389770485
"GJB4",6.62084174999794,-0.753938961559688,17.7382413036915,1.12799514118636e-50,1.34323592610379e-49,104.495753837529
"VMO1",2.1037566573288,0.262930532795015,17.7370878258797,1.14025165942044e-50,1.35677534155922e-49,104.542780750071
"SEPT11",1.08216118199853,6.43111391220982,17.735196719166,1.1606347434187e-50,1.37995593191864e-49,104.120678994182
"LYN",1.3503180629743,5.00971746574678,17.7340227005927,1.17347162425043e-50,1.39413531011492e-49,104.205801371242
"SLC48A1",-0.933838670080585,4.87182935450621,-17.729423998495,1.22513612988751e-50,1.454385807567e-49,104.100295108505
"FAM71F2",-1.68152608839432,1.0475408202543,-17.7263775236542,1.26060807992542e-50,1.49533525883867e-49,104.462867944517
"ADGRL3",-2.0086874447769,1.95903865290078,-17.7225302981136,1.30687436343614e-50,1.54901560877613e-49,104.403534034039
"RASIP1",-1.49993652522678,4.09121998789129,-17.7128211892546,1.43132396892265e-50,1.69521047774415e-49,104.040098094659
"DNAJC11",-0.643093756873916,5.5483942871736,-17.7116966929835,1.44648252227529e-50,1.71183879008944e-49,103.891206962173
"ALG13",-0.710372869382985,4.82835153557112,-17.7082407383915,1.49408178460353e-50,1.76680366831555e-49,103.908054710521
"TRIM39",-0.592615946767161,4.2135931983495,-17.7074955768041,1.5045484553871e-50,1.77780698566281e-49,103.977139258833
"ANKRD36",-1.24956814304758,3.32682229595194,-17.7045583836998,1.54652361165521e-50,1.82599570258858e-49,104.082522201254
"PGA3",-17.1117232758677,5.06507142280067,-17.7016088922048,1.58985263627505e-50,1.87570740480192e-49,104.204216845405
"APOC1",4.18415306273057,3.45446114397515,17.6989849175251,1.62941873738077e-50,1.92090643446845e-49,104.161672411989
"MAD1L1",1.03593978253777,4.30900097438757,17.6986805445652,1.63407153575624e-50,1.92490859431424e-49,103.945490965523
"WNT7A",7.48026516951849,-1.36022016585931,17.692121063798,1.7376345144266e-50,2.04532948767352e-49,104.06426881135
"CMTR1",-0.534970456257917,5.79866552184069,-17.6919594655501,1.7402670350287e-50,2.04685366410524e-49,103.699009466373
"WFDC1",-2.24546546291196,3.05309839877188,-17.6872156783594,1.8193479542169e-50,2.13822291823556e-49,103.969589842339
"FOXF2",-1.86445483132899,3.47646441126253,-17.686874534454,1.82517152522268e-50,2.14342092701131e-49,103.89860610288
"ABCA5",-1.47973510890701,5.00923621096424,-17.6817092247111,1.915658934654e-50,2.24796112101806e-49,103.642751749918
"MCCC1",-1.11278764734293,4.87283991763333,-17.6708847236435,2.1200958960655e-50,2.48595459016049e-49,103.551838085688
"LMOD1",-3.06054632250542,6.45266910568335,-17.667996640057,2.17823566868743e-50,2.55217168470559e-49,103.488430832437
"SLC16A3",2.12549964853565,5.90535322360789,17.667695877312,2.18438119360664e-50,2.55741400341e-49,103.545997247256
"CDC14B",-0.851686043085738,4.95150609900948,-17.6667494013876,2.20383398911066e-50,2.57821618512013e-49,103.507188583982
"ZNF23",-0.776116353902629,3.55753966548617,-17.6615266568553,2.31433289032045e-50,2.70541802044946e-49,103.645892070087
"ISLR",2.77808852552024,6.11078518678032,17.6588867722825,2.37227577072833e-50,2.77103540791488e-49,103.486183194028
"TMEM26",2.23649581861147,-0.262758460480962,17.6561079337042,2.43483597853709e-50,2.84194203993703e-49,103.763130718207
"IRAK1",0.921561454272726,6.74190391702419,17.6530318331291,2.50601361794539e-50,2.92279118763723e-49,103.347007653462
"NFRKB",-0.55092812640425,4.95921080591395,-17.6450140125164,2.70146753952484e-50,3.1470514592375e-49,103.306742986526
"ZNF692",-1.42734084468846,4.89454784323612,-17.6449768293673,2.70240858543856e-50,3.1470514592375e-49,103.308310279655
"CCDC169",-2.36079734659766,-1.4708669687689,-17.6444182997543,2.71658357079374e-50,3.16115298861489e-49,103.578735974321
"PGBD1",-1.1665739215829,2.18717433868766,-17.6377357408783,2.89205762966755e-50,3.36278615875173e-49,103.597821547496
"TSSK3",-1.926243878475,-0.261372384846817,-17.6361608230186,2.93503609918971e-50,3.4101687463782e-49,103.591483081616
"SON",-0.694838479028633,7.9631944083374,-17.6344272772047,2.98308198200025e-50,3.46336270778208e-49,103.193412232173
"GRK5",-1.08862561840826,5.16842763802431,-17.6339955494038,2.99516927234915e-50,3.47411724769666e-49,103.183194277452
"CLK2",-0.854017161982254,5.65541165688908,-17.6339343779062,2.99688587567611e-50,3.47411724769666e-49,103.158312412366
"NBPF26",-1.82675817222689,3.18150096973082,-17.6331204947642,3.01981899541986e-50,3.49805225343791e-49,103.441432803829
"ASB1",-0.753785352105647,5.04342574168555,-17.6306181188938,3.09143420483108e-50,3.57830001530448e-49,103.162770788351
"PRRG4",1.79863959128812,3.74045601698455,17.6295819827769,3.12158202498412e-50,3.61046471249486e-49,103.41207665339
"CCDC17",-1.72392988277739,0.563677050963401,-17.6214445688158,3.36880029147116e-50,3.89345785952354e-49,103.482289291332
"MPP7",-1.61937976599097,3.93386431600624,-17.6168471255618,3.51702860797581e-50,4.06170352899969e-49,103.168091597046
"NPPA",-3.64418692585193,-2.10378554389017,-17.6152038911918,3.57157590476976e-50,4.12158782011967e-49,103.240243152435
"GRIP2",-4.43054368608583,2.13123805180665,-17.6135133237904,3.62857716900112e-50,4.18421159307122e-49,103.389218996615
"IGSF5",2.72493413308036,-2.16233500334774,17.6099732005481,3.75090359076985e-50,4.3220125561717e-49,103.197998496832
"SLC9A5",-1.32724740985637,0.741308155040934,-17.6090376268818,3.78391475866687e-50,4.35676927292102e-49,103.369337533182
"ACADL",-3.09110474043708,1.56015790698632,-17.6014249986955,4.06354689883003e-50,4.67521764254866e-49,103.291776649547
"ARMCX4",-1.15962114278356,4.13451651662684,-17.600962189185,4.08119836841143e-50,4.69034359088104e-49,102.986342192475
"ELK1",0.657940514296496,4.85957056522415,17.6009196604425,4.08282424719223e-50,4.69034359088104e-49,102.941791828237
"SHISA2",2.7382477759891,1.73643160347983,17.5992408728165,4.14752440138524e-50,4.76109665341312e-49,103.27346759804
